rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
216155;2405.262989;20;366;-1;2;0.299859;10;13.8102;366.758;4;0;1;1;1.3437;-1.09316;-0.960227;1.32639;-1.09049;-0.965498;1;1.02179;-0.147632;0.325305;1;4.09161;-1.97491;-2.14962;-1;fp_not_a_fp;-1;0.206967;
216156;2405.274117;12;370;-1;2;0.326035;5;9.64754;367.916;5;0;1;1;1.3553;-1.09492;-0.956745;1.33782;-1.09222;-0.961925;1;1.03158;-0.152737;0.319842;1;2.18029;-1.13767;-1.1658;-1;fp_not_a_fp;-1;0.207133;
216157;2405.285244;10;370;-1;0;0.361692;4;5.47638;369.078;6;0;1;1;1.3669;-1.09669;-0.953263;1.34947;-1.09404;-0.958476;1;1.03698;-0.155624;0.3167;1;1.33823;-0.7293;-0.738947;-1;fp_not_a_fp;-1;0.20706;
216158;2405.296371;2;372;-1;2.82843;0.295808;12;1.29399;370.243;7;0;1;1;1.3785;-1.09846;-0.94979;1.3611;-1.09581;-0.955007;1;1.03997;-0.157306;0.314819;1;0.79412;-0.420465;-0.446542;-1;fp_not_a_fp;-1;0.20696;
216159;2405.307499;0;374;-1;2;0.312644;8;-2.89967;371.411;8;0;1;1;1.39011;-1.10024;-0.94632;1.3727;-1.09758;-0.95153;1;1.04157;-0.158267;0.313665;1;0.444462;-0.238944;-0.261524;-1;fp_not_a_fp;-1;0.207061;
216160;2405.318626;0;374;-1;2;0.312644;8;-7.10397;372.581;9;0;1;1;1.40171;-1.10201;-0.942851;1.3843;-1.09935;-0.948056;1;1.04235;-0.158806;0.312945;1;0.242063;-0.136341;-0.154956;-1;fp_not_a_fp;-1;0.20695;
216161;2405.329753;0;374;-1;2;0.312644;8;-11.3189;373.755;10;0;1;1;1.4133;-1.10378;-0.939383;1.39591;-1.10112;-0.944586;1;1.04265;-0.159095;0.312481;1;0.127471;-0.0779783;-0.0948057;-1;fp_not_a_fp;-1;0.207117;
216162;2405.340881;0;374;-1;2;0.312644;8;-15.5446;374.931;11;0;1;1;1.4249;-1.10556;-0.935917;1.4075;-1.1029;-0.941118;1;1.04267;-0.159239;0.312162;1;0.060596;-0.043423;-0.0597085;-1;fp_not_a_fp;-1;0.207073;
216163;2405.352008;0;374;-1;2;0.312644;8;-19.781;376.111;12;0;1;1;1.43649;-1.10733;-0.932452;1.4191;-1.10467;-0.937651;1;1.04253;-0.159299;0.311931;1;0.0215563;-0.0231934;-0.0389688;-1;fp_not_a_fp;-1;0.207102;
216164;2405.363135;0;374;-1;2;0.312644;8;-24.0282;377.293;13;0;1;1;1.44807;-1.1091;-0.928989;1.43069;-1.10644;-0.934185;1;1.04229;-0.159312;0.311751;1;-0.00138662;-0.0113724;-0.0268277;-1;fp_not_a_fp;-1;0.207119;
216165;2405.374263;0;374;-1;2;0.312644;8;-28.2862;378.478;14;0;1;1;1.45965;-1.11087;-0.925526;1.44228;-1.10821;-0.930721;1;1.04199;-0.159294;0.311598;1;-0.0149331;-0.00448545;-0.019827;-1;fp_not_a_fp;-1;0.2071;
216166;2405.385390;0;374;-1;2;0.312644;8;-32.5551;379.667;15;0;1;1;1.47123;-1.11264;-0.922066;1.45386;-1.10999;-0.927258;1;1.04166;-0.159261;0.311463;1;-0.0225504;-0.000491924;-0.0157109;-1;fp_not_a_fp;-1;0.207031;
216167;2405.396518;0;374;-1;2;0.312644;8;-36.8348;380.858;16;0;1;1;1.4828;-1.11441;-0.918606;1.46544;-1.11176;-0.923797;1;1.04132;-0.159218;0.311339;1;-0.027157;0.00182455;-0.0133042;-1;fp_not_a_fp;-1;0.207088;
216168;2405.407645;0;374;-1;2;0.312644;8;-41.1255;382.053;17;0;1;1;1.49437;-1.11618;-0.915147;1.47701;-1.11353;-0.920336;1;1.04096;-0.159167;0.311217;1;-0.0299955;0.00325403;-0.0120057;-1;fp_not_a_fp;-1;0.207197;
216169;2405.418772;-1;-1;-1;-1;-1;-1;-45.4272;383.25;18;0;0;1;1.49437;-1.11618;-0.915147;1.47701;-1.11353;-0.920336;1;1.04096;-0.159167;0.311217;1;-0.0299955;0.00325403;-0.0120057;-1;fp_not_a_fp;-1;0.207105;
216170;2405.429899;-1;-1;-1;-1;-1;-1;-45.4272;383.25;19;0;0;1;1.49437;-1.11618;-0.915147;1.47701;-1.11353;-0.920336;1;1.04096;-0.159167;0.311217;1;-0.0299955;0.00325403;-0.0120057;-1;fp_not_a_fp;-1;0.20699;
