rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
127273;1416.217433;252;84;13.9942;2.82843;0.00371559;40;252.677;82.8695;0;26;1;1;1.19442;-0.628415;-3.01972;1.19778;-0.632458;-3.00774;1;-0.185037;0.434549;-0.821969;1;3.85906;-4.30088;-11.5168;0.00959441;fp_not_a_fp;-1;0.207245;
127274;1416.228560;252;82;13.8215;2.82843;0.0576217;19;252.639;82.9919;0;27;1;1;1.20951;-0.624632;-3.06476;1.19949;-0.629289;-3.02404;1;0.0191107;0.394011;-1.22741;1;5.68822;-4.37126;-13.2581;0.00971434;fp_not_a_fp;-1;0.207293;
127275;1416.239689;252;82;13.8473;2.82843;0.00371559;50;252.534;80.935;0;28;1;1;1.20726;-0.623467;-3.05904;1.20146;-0.62626;-3.04094;1;0.0751713;0.34036;-1.17286;1;5.97677;-3.98745;-12.9077;0.00969628;fp_not_a_fp;-1;0.207278;
127276;1416.250816;254;80;14.1375;2;0.125398;23;252.427;81.0382;0;29;1;1;1.16921;-0.599159;-3.00348;1.1951;-0.618918;-3.03675;1;-0.347396;0.553412;-0.363824;1;-3.23613;1.12302;10.618;0.00671554;fp_not_a_fp;-1;0.207248;
127277;1416.261944;254;80;13.8442;2.82843;0.00371559;28;254.591;78.9296;0;30;1;1;1.19397;-0.611852;-3.0671;1.19499;-0.614778;-3.04859;1;-0.193809;0.425383;-0.712375;1;-0.197292;-0.205742;2.46232;0.00969843;fp_not_a_fp;-1;0.207185;
127278;1416.273072;254;78;13.951;2.82843;0.058272;43;254.569;79.0498;0;31;1;1;1.185;-0.595641;-3.05085;1.18886;-0.60753;-3.04512;1;-0.208526;0.504029;-0.579342;1;-5.11459;2.47189;14.5603;0.00962416;fp_not_a_fp;-1;0.207155;
127279;1416.284199;254;78;13.9205;2.82843;0.00371559;24;254.497;76.9502;0;32;1;1;1.1876;-0.596947;-3.05755;1.18394;-0.6009;-3.04474;1;-0.158206;0.457263;-0.5272;1;-5.24346;2.62646;14.5062;0.00964532;fp_not_a_fp;-1;0.207196;
127280;1416.295326;256;76;13.9228;2.82843;0.0910447;34;254.401;77.0472;0;33;1;1;1.17393;-0.58516;-3.06438;1.18512;-0.5974;-3.05997;1;-0.273948;0.514732;-0.516685;1;1.65012;-0.869072;-3.43444;0.00964371;fp_not_a_fp;-1;0.207111;
127281;1416.306455;256;76;13.7381;0;0.116509;47;256.564;74.9557;0;34;1;1;1.18971;-0.593026;-3.10557;1.18406;-0.592693;-3.06959;1;-0.105969;0.382671;-0.918574;1;1.97314;-0.959409;-4.63199;0;fp_not_a_fp;-1;0.207217;
127282;1416.317582;256;74;14.1715;2.82843;0.0814591;25;256.552;75.0634;0;35;1;1;1.15348;-0.563541;-3.01771;1.17618;-0.584668;-3.0613;1;-0.438288;0.617268;0.039628;1;-5.16259;2.54453;13.9076;0.00947442;fp_not_a_fp;-1;0.207309;
127283;1416.328709;256;74;13.7076;2;0.0259225;34;256.497;72.9356;0;36;1;1;1.19252;-0.582616;-3.11985;1.17741;-0.581085;-3.07688;1;-0.072177;0.416834;-0.740288;1;1.93227;-0.90792;-4.78619;0.0069262;fp_not_a_fp;-1;0.20731;
127284;1416.339838;256;72;13.8215;2.82843;0.0782149;40;256.388;73.0652;0;37;1;1;1.18286;-0.566179;-3.10145;1.17964;-0.57634;-3.08614;1;-0.0224323;0.469224;-0.757185;1;5.65019;-1.02214;-5.40202;0.00971441;fp_not_a_fp;-1;0.207244;
127285;1416.350965;258;72;13.8531;2.82843;0.112914;18;256.272;70.9643;0;38;1;1;1.16646;-0.56475;-3.09446;1.17383;-0.569271;-3.08337;1;-0.187034;0.447415;-0.587539;1;-1.82163;1.45461;7.43791;0.00969223;fp_not_a_fp;-1;0.207355;
127286;1416.362092;258;70;13.8691;2.82843;0.0742758;44;258.473;71.0529;0;39;1;1;1.16527;-0.552502;-3.09816;1.17678;-0.566512;-3.10348;1;-0.244788;0.521729;-0.484898;1;4.3472;-2.14658;-11.7844;0.00968096;fp_not_a_fp;-1;0.207245;
127287;1416.373220;258;70;14.0652;2;0.0259225;13;258.497;68.9589;0;40;1;1;1.14903;-0.544799;-3.05497;1.1659;-0.557057;-3.08726;1;-0.423646;0.574183;0.114463;1;-7.89642;3.53499;19.2032;0.00675005;fp_not_a_fp;-1;0.20712;
127288;1416.384348;258;68;13.8941;2.82843;0.0744343;29;258.451;69.0345;0;41;1;1;1.16334;-0.539932;-3.09985;1.16102;-0.550495;-3.08686;1;-0.279496;0.578411;-0.166843;1;-5.77534;2.45303;13.2626;0.00966362;fp_not_a_fp;-1;0.207164;
127289;1416.395475;258;68;13.8371;2;0.0216842;32;258.366;66.9507;0;42;1;1;1.16813;-0.542156;-3.11262;1.16144;-0.544847;-3.0914;1;-0.129341;0.480886;-0.408195;1;1.29643;0.751874;4.0286;0.00686134;fp_not_a_fp;-1;0.207164;
127290;1416.406604;258;66;13.8255;2.82843;0.0766144;20;258.254;67.0514;1;0;1;1;1.16677;-0.536767;-3.1169;1.16181;-0.540913;-3.09608;1;-0.0663443;0.441018;-0.505005;1;4.00919;-1.81335;-0.452256;-1;fp_not_a_fp;-1;0.207099;
127291;1416.417731;260;64;13.7834;4.47214;0.169713;39;258.465;66.1604;0;1;1;1;1.15924;-0.520796;-3.13948;1.16437;-0.534912;-3.11721;1;-0.118226;0.551364;-0.739432;1;6.86176;-0.512586;-19.1844;0.0154022;fp_not_a_fp;-1;0.207253;
127292;1416.428858;260;64;14.2403;2;0.0258565;14;260.413;62.8185;0;2;1;1;1.12204;-0.504086;-3.03875;1.15404;-0.525951;-3.10194;1;-0.550932;0.718178;0.412641;1;-6.09839;3.1402;13.0192;0.00666708;fp_not_a_fp;-1;0.207201;
127293;1416.439987;260;62;13.948;2.82843;0.0523128;24;260.462;62.8342;0;3;1;1;1.14572;-0.50312;-3.10967;1.14844;-0.516192;-3.1012;1;-0.388129;0.706589;0.0233307;1;-5.81461;5.071;9.69587;0.00962618;fp_not_a_fp;-1;0.207174;
127294;1416.451114;260;60;13.8331;2.82843;0.0461744;34;260.408;60.7389;0;4;1;1;1.1554;-0.495673;-3.14279;1.1456;-0.505919;-3.10767;1;-0.160373;0.697031;-0.520251;1;-2.11276;5.75189;-0.342159;0.00970624;fp_not_a_fp;-1;0.207273;
127295;1416.462241;260;58;13.6857;2.82843;0.0347927;31;260.33;58.593;0;5;1;1;1.16801;-0.489262;-3.18402;1.14779;-0.498035;-3.1188;1;0.0987548;0.677668;-1.15109;1;4.87469;2.83767;-9.24829;0.00981073;fp_not_a_fp;-1;0.207274;
127296;1416.473370;260;58;14.0406;2.82843;0.00377544;31;260.227;56.4916;0;6;1;1;1.13849;-0.476896;-3.10354;1.1519;-0.491237;-3.135;1;-0.145123;0.724965;-0.342573;1;9.11741;0.152443;-16.968;0.00956282;fp_not_a_fp;-1;0.207258;
127297;1416.484497;260;56;14.062;2.82843;0.0321115;36;260.162;56.5987;0;7;1;1;1.13692;-0.464735;-3.106;1.1497;-0.481641;-3.13409;1;-0.245392;0.791444;0.00706273;1;3.20728;1.9064;-0.366754;0.00954821;fp_not_a_fp;-1;0.207276;
127298;1416.495624;262;54;13.9995;2.82843;0.0939742;51;260.112;54.5756;0;8;1;1;1.12859;-0.455184;-3.12716;1.143;-0.471519;-3.13018;1;-0.350978;0.827445;-0.0918679;1;-4.28207;2.92997;9.62341;0.00959078;fp_not_a_fp;-1;0.207201;
127299;1416.506752;262;54;13.862;2.82843;5.81235e-05;20;262.366;52.4965;0;9;1;1;1.13979;-0.4597;-3.15818;1.13594;-0.464128;-3.12372;1;-0.22152;0.685025;-0.476604;1;-7.19559;0.165547;15.1534;0.00968597;fp_not_a_fp;-1;0.207159;
127300;1416.517880;262;52;13.9375;2.82843;0.037368;54;262.419;52.7006;0;10;1;1;1.13377;-0.445671;-3.14831;1.13477;-0.456322;-3.13491;1;-0.208685;0.6996;-0.461687;1;-1.42839;-0.569549;-2.67526;0.00963346;fp_not_a_fp;-1;0.207159;
127301;1416.529007;262;52;13.7345;2;0.0463321;55;262.391;50.6537;0;11;1;1;1.15053;-0.452258;-3.19485;1.13817;-0.453203;-3.15712;1;0.0153429;0.540877;-0.930079;1;5.85771;-5.62927;-21.0542;0.00691267;fp_not_a_fp;-1;0.207226;
127302;1416.540135;262;50;13.9768;2.82843;0.0534623;24;262.323;50.8599;0;12;1;1;1.13075;-0.432912;-3.14668;1.13871;-0.447635;-3.162;1;-0.120831;0.628061;-0.452837;1;5.17056;-4.47934;-8.10936;0.00960639;fp_not_a_fp;-1;0.207199;
127303;1416.551263;262;50;14.0057;2;0.0392778;42;262.229;48.8091;0;13;1;1;1.12842;-0.432019;-3.14019;1.13587;-0.440715;-3.15751;1;-0.188409;0.594209;-0.123517;1;0.744119;-2.0404;7.93208;0.00677873;fp_not_a_fp;-1;0.207147;
127304;1416.562390;264;48;14.0911;2;0.132471;39;262.16;48.943;0;14;1;1;1.10826;-0.417852;-3.12841;1.12949;-0.43376;-3.15253;1;-0.423293;0.666818;0.163363;1;-4.82137;-0.736539;14.0422;0.0067376;fp_not_a_fp;-1;0.207264;
127305;1416.573517;262;46;13.9338;2.82843;0.131246;55;264.402;46.8696;0;15;1;1;1.13457;-0.411167;-3.17089;1.1255;-0.423487;-3.14654;1;-0.164849;0.688403;-0.22589;1;-4.04802;3.31452;15.8201;0.00963614;fp_not_a_fp;-1;0.207153;
127306;1416.584646;264;46;13.744;2.82843;0.102872;19;262.156;44.7102;0;16;1;1;1.13642;-0.416704;-3.21476;1.12692;-0.419436;-3.16356;1;-0.0158167;0.546055;-0.860732;1;2.35941;-1.84208;-9.16378;0.00976913;fp_not_a_fp;-1;0.207229;
127307;1416.595773;264;44;13.8482;2.82843;0.0560121;20;264.32;44.8573;0;17;1;1;1.12803;-0.401957;-3.19787;1.12682;-0.41192;-3.17798;1;-0.0483193;0.58662;-0.819659;1;3.14734;-0.170202;-15.6393;0.00969563;fp_not_a_fp;-1;0.207133;
127308;1416.606900;262;44;14.0315;2.82843;0.102872;55;264.35;42.7654;0;18;1;1;1.12682;-0.396841;-3.15599;1.13146;-0.406667;-3.18488;1;-0.0694514;0.5872;-0.218122;1;7.94968;-1.78848;-8.56965;0.00956902;fp_not_a_fp;-1;0.207213;
127309;1416.618029;264;42;13.9948;2.82843;0.139564;38;262.002;42.9022;0;19;1;1;1.11638;-0.386255;-3.17158;1.12691;-0.400439;-3.18505;1;-0.189045;0.633878;-0.120379;1;-0.543673;-1.22483;2.37181;0.00959411;fp_not_a_fp;-1;0.207124;
127310;1416.629156;264;42;14.1688;0;0.137914;51;264.175;40.851;0;20;1;1;1.10267;-0.381512;-3.13263;1.11847;-0.391641;-3.16452;1;-0.37152;0.626691;0.381864;1;-7.99143;1.81156;27.9177;0;fp_not_a_fp;-1;0.207275;
127311;1416.640284;264;40;13.9513;2.82843;0.0936125;33;264.195;40.9599;0;21;1;1;1.12002;-0.375931;-3.18869;1.11647;-0.385135;-3.16222;1;-0.200673;0.607752;-0.101897;1;-3.42278;0.474675;16.1262;0.00962398;fp_not_a_fp;-1;0.207211;
127312;1416.651412;264;40;13.9251;2.82843;0.0269118;37;264.174;38.9025;0;22;1;1;1.12212;-0.376639;-3.19469;1.1153;-0.380084;-3.1719;1;-0.08031;0.514293;-0.357612;1;-0.244048;-1.63791;-3.13338;0.0096421;fp_not_a_fp;-1;0.20737;
127313;1416.662539;264;38;14.0688;2.82843;0.0859113;49;264.176;39.0179;0;23;1;1;1.11083;-0.361363;-3.16925;1.11391;-0.373861;-3.17131;1;-0.149808;0.585181;-0.126018;1;0.881185;-1.09386;-0.125842;0.00954357;fp_not_a_fp;-1;0.20718;
127314;1416.673667;264;38;13.7567;2;0.0324031;28;264.124;36.9238;0;24;1;1;1.13602;-0.369559;-3.24113;1.12225;-0.370873;-3.19844;1;0.129389;0.445884;-0.838216;1;11.2536;-4.06196;-27.4109;0.00690146;fp_not_a_fp;-1;0.207251;
127315;1416.684795;264;36;13.8695;2.82843;0.0875478;17;264.084;37.0519;0;25;1;1;1.12696;-0.354961;-3.22207;1.12398;-0.365631;-3.20678;1;0.124324;0.498765;-0.807144;1;7.30142;-2.44849;-15.8442;0.00968072;fp_not_a_fp;-1;0.207125;
127316;1416.695922;264;36;13.8094;2;0.0324031;43;264.058;34.9562;0;26;1;1;1.13186;-0.356506;-3.23609;1.12642;-0.360597;-3.21713;1;0.162583;0.439297;-0.852051;1;5.45706;-1.68506;-11.1085;0.00687517;fp_not_a_fp;-1;0.207272;
127317;1416.707050;264;36;13.8094;2;0.0324031;43;264.04;35.0553;1;0;1;1;1.134;-0.351728;-3.24624;1.13221;-0.358188;-3.23638;1;0.182226;0.413448;-0.878308;1;7.45983;-3.85846;-16.9018;-1;fp_not_a_fp;-1;0.207371;
127318;1416.718178;266;34;13.4941;0;0.327935;28;264.073;34.171;0;1;1;1;1.1444;-0.352775;-3.31926;1.1343;-0.353992;-3.25592;1;0.286288;0.338032;-1.61411;1;3.52487;-2.42313;-17.4307;0;fp_not_a_fp;-1;0.207127;
127319;1416.729305;268;34;13.9499;0;0.160085;2;266.295;33.1224;0;2;1;1;1.0934;-0.341112;-3.21091;1.12592;-0.35053;-3.25313;1;-0.291824;0.397443;-0.470238;1;-9.35001;-2.27627;7.57116;0;fp_not_a_fp;-1;0.207207;
127320;1416.740433;266;32;14.0217;2.82843;0.257313;21;268.667;33.2309;0;3;1;1;1.1015;-0.328032;-3.20157;1.11833;-0.343412;-3.2445;1;-0.400664;0.52123;0.169533;1;-12.6549;1.84095;22.9538;0.00957563;fp_not_a_fp;-1;0.207143;
127321;1416.751561;266;30;13.7739;2.82843;0.162833;32;266.45;31.0914;0;4;1;1;1.12149;-0.322259;-3.2665;1.1152;-0.336044;-3.24956;1;-0.165496;0.572075;-0.33193;1;-7.81307;3.56396;12.2781;0.00974796;fp_not_a_fp;-1;0.207173;
127322;1416.762688;268;30;13.4881;2;0.0973065;16;266.294;28.8956;0;5;1;1;1.13117;-0.328944;-3.33579;1.11189;-0.330087;-3.25369;1;0.0638018;0.443491;-1.29114;1;-4.99919;2.36929;7.25746;0.00703886;fp_not_a_fp;-1;0.207255;
127323;1416.773816;268;28;13.9359;2.82843;0.0962159;32;268.44;28.9903;0;6;1;1;1.09498;-0.306834;-3.23584;1.11228;-0.321517;-3.25993;1;-0.264368;0.587223;-0.377166;1;0.616516;4.26368;2.09177;0.00963465;fp_not_a_fp;-1;0.207197;
127324;1416.784944;268;28;13.9359;2.82843;0.0962159;32;268.43;26.8317;1;0;1;1;1.09208;-0.300046;-3.23991;1.10993;-0.314521;-3.26951;1;-0.399501;0.649524;0.00210363;1;0.0259714;2.8822;-3.76145;-1;fp_not_a_fp;-1;0.207353;
