rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
215101;2393.556932;776;110;11.479;0;0.202687;2;774.31;109.111;0;1;1;1;-2.88028;-0.899387;-3.59569;-3.01576;-0.93702;-3.78432;1;-1.5901;-0.706371;-1.59689;1;16.2595;1.76974;21.877;0;fp_not_a_fp;-1;0.207079;
215102;2393.568058;776;110;11.479;0;0.202687;2;776.23;110.449;1;0;1;1;-2.89695;-0.907127;-3.61208;-2.98737;-0.930813;-3.74086;1;-0.281822;-0.313728;0.142047;1;77.2652;21.9604;102.793;-1;fp_not_a_fp;-1;0.207079;
215103;2393.579185;776;110;11.479;0;0.202687;2;776.577;110.959;2;0;1;1;-2.89531;-0.909257;-3.60416;-2.94666;-0.920985;-3.68102;1;0.31357;-0.135865;0.933405;1;105.318;31.2345;140.013;-1;fp_not_a_fp;-1;0.206926;
215104;2393.590313;776;110;11.479;0;0.202687;2;776.981;111.504;3;0;1;1;-2.88532;-0.908839;-3.58514;-2.88947;-0.906153;-3.59926;1;0.634084;-0.0402353;1.35934;1;120.458;36.2385;160.103;-1;fp_not_a_fp;-1;0.206978;
215105;2393.601439;776;110;11.479;0;0.202687;2;777.419;112.073;4;0;1;1;-2.87084;-0.907049;-3.56016;-2.88711;-0.908068;-3.59038;1;0.851667;0.0249378;1.64842;1;54.8627;16.4314;72.9171;-1;fp_not_a_fp;-1;0.20701;
215106;2393.612566;776;110;11.479;0;0.202687;2;777.851;112.642;5;0;1;1;-2.85799;-0.905757;-3.53734;-2.87737;-0.907726;-3.5717;1;0.980259;0.0634949;1.8192;1;28.3566;8.47548;37.6825;-1;fp_not_a_fp;-1;0.207178;
215107;2393.623693;776;110;11.479;0;0.202687;2;778.287;113.216;6;0;1;1;-2.84535;-0.904529;-3.5148;-2.86488;-0.906543;-3.54936;1;1.05328;0.0854131;1.9161;1;16.6198;4.97163;22.079;-1;fp_not_a_fp;-1;0.207072;
215108;2393.634820;776;110;11.479;0;0.202687;2;778.728;113.797;7;0;1;1;-2.83262;-0.903273;-3.49215;-2.8517;-0.905152;-3.52611;1;1.09504;0.0979735;1.97144;1;10.3571;3.10534;13.7529;-1;fp_not_a_fp;-1;0.206938;
215109;2393.645946;776;110;11.479;0;0.202687;2;779.175;114.385;8;0;1;1;-2.81982;-0.901992;-3.46939;-2.83895;-0.903888;-3.50342;1;1.11944;0.105346;2.00369;1;6.01644;1.80663;7.98238;-1;fp_not_a_fp;-1;0.206959;
215110;2393.657074;776;110;11.479;0;0.202687;2;779.626;114.98;9;0;1;1;-2.80701;-0.90071;-3.44663;-2.8262;-0.902626;-3.48074;1;1.13357;0.109651;2.0223;1;3.44458;1.03702;4.56314;-1;fp_not_a_fp;-1;0.207131;
215111;2393.668200;776;110;11.479;0;0.202687;2;780.083;115.581;10;0;1;1;-2.7942;-0.899428;-3.42388;-2.81341;-0.901351;-3.45801;1;1.14164;0.112145;2.03286;1;1.98533;0.600619;2.62339;-1;fp_not_a_fp;-1;0.207087;
215112;2393.679327;776;110;11.479;0;0.202687;2;780.546;116.19;11;0;1;1;-2.78139;-0.898145;-3.40113;-2.8006;-0.900069;-3.43526;1;1.14619;0.113582;2.03873;1;1.14907;0.350681;1.51193;-1;fp_not_a_fp;-1;0.207028;
215113;2393.690454;776;110;11.479;0;0.202687;2;781.013;116.806;12;0;1;1;-2.76858;-0.896861;-3.37839;-2.78779;-0.898786;-3.41251;1;1.14866;0.114403;2.04184;1;0.656488;0.20348;0.857032;-1;fp_not_a_fp;-1;0.207099;
215114;2393.701581;776;110;11.479;0;0.202687;2;781.487;117.429;13;0;1;1;-2.75578;-0.895577;-3.35565;-2.77499;-0.897503;-3.38976;1;1.14994;0.114865;2.04337;1;0.367791;0.117136;0.4735;-1;fp_not_a_fp;-1;0.207117;
215115;2393.712708;776;110;11.479;0;0.202687;2;781.966;118.059;14;0;1;1;-2.74298;-0.894294;-3.33291;-2.76218;-0.896219;-3.36702;1;1.15052;0.115117;2.04398;1;0.199533;0.0667672;0.249851;-1;fp_not_a_fp;-1;0.206966;
215116;2393.723835;776;110;11.479;0;0.202687;2;782.45;118.697;15;0;1;1;-2.73019;-0.893011;-3.31019;-2.74938;-0.894936;-3.34428;1;1.15069;0.115246;2.04402;1;0.10124;0.037375;0.118902;-1;fp_not_a_fp;-1;0.206994;
215117;2393.734962;776;110;11.479;0;0.202687;2;782.94;119.342;16;0;1;1;-2.71739;-0.891728;-3.28747;-2.73659;-0.893653;-3.32155;1;1.15063;0.115307;2.04377;1;0.0443924;0.0202892;0.0433809;-1;fp_not_a_fp;-1;0.206992;
215118;2393.746088;776;110;11.479;0;0.202687;2;783.436;119.995;17;0;1;1;-2.70461;-0.890445;-3.26476;-2.72379;-0.89237;-3.29883;1;1.15044;0.115325;2.04334;1;0.0111871;0.0103309;-0.00072851;-1;fp_not_a_fp;-1;0.20706;
215119;2393.757216;-1;-1;-1;-1;-1;-1;783.938;120.656;18;0;0;1;-2.70461;-0.890445;-3.26476;-2.72379;-0.89237;-3.29883;1;1.15044;0.115325;2.04334;1;0.0111871;0.0103309;-0.00072851;-1;fp_not_a_fp;-1;0.206964;
215120;2393.768342;-1;-1;-1;-1;-1;-1;783.938;120.656;19;0;0;1;-2.70461;-0.890445;-3.26476;-2.72379;-0.89237;-3.29883;1;1.15044;0.115325;2.04334;1;0.0111871;0.0103309;-0.00072851;-1;fp_not_a_fp;-1;0.206895;
