rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
128337;1428.138637;654;102;43.2934;4.47214;0.0241949;772;652.795;102.785;0;328;1;1;-0.495959;-0.226263;-0.961008;-0.498275;-0.227932;-0.972562;1;0.128048;0.031235;0.67818;1;0.64094;0.910989;-0.957335;0.00490361;fp_not_a_fp;-1;0.207172;
128338;1428.149766;654;104;43.483;4.47214;0.0342705;463;654.917;102.652;0;329;1;1;-0.493847;-0.228978;-0.954501;-0.496219;-0.228335;-0.965193;1;0.134661;0.00750433;0.669005;1;1.08111;-0.177046;-0.700561;0.0048822;fp_not_a_fp;-1;0.207152;
128339;1428.160893;654;104;43.7104;2.82843;0.0524033;664;654.812;104.814;0;330;1;1;-0.491278;-0.227786;-0.949535;-0.494353;-0.227881;-0.958828;1;0.149668;0.0103951;0.636802;1;0.929798;0.279756;-1.54003;0.00307171;fp_not_a_fp;-1;0.207143;
128340;1428.172021;656;104;43.9722;7.2111;0.0910881;963;654.667;104.741;0;331;1;1;-0.492671;-0.226387;-0.943908;-0.493439;-0.227353;-0.952236;1;0.120812;0.0263021;0.606761;1;-0.231061;0.507317;-1.45547;0.00778485;fp_not_a_fp;-1;0.207068;
128341;1428.183150;656;106;44.2089;4.47214;0.0252811;545;656.824;104.618;0;332;1;1;-0.490084;-0.228816;-0.936578;-0.49197;-0.227992;-0.946128;1;0.123123;0.0016776;0.600968;1;-0.110656;-0.663967;-1.73468;0.00480204;fp_not_a_fp;-1;0.207133;
128342;1428.194277;658;106;44.3844;5.65685;0.0482438;613;656.747;106.789;0;333;1;1;-0.492424;-0.227869;-0.932902;-0.491614;-0.227715;-0.940729;1;0.0815516;0.00214749;0.564066;1;-1.19319;-0.120312;-2.35764;0.00605019;fp_not_a_fp;-1;0.207127;
128343;1428.205405;660;108;44.7684;6.32456;0.0663552;602;658.92;106.722;0;334;1;1;-0.492491;-0.229467;-0.922675;-0.491918;-0.228135;-0.934014;1;0.0532071;-0.0162525;0.594086;1;-2.16716;-0.598642;-0.959686;0.00670633;fp_not_a_fp;-1;0.207192;
128344;1428.216533;660;108;44.9919;4.47214;0.00676793;571;661.176;108.907;0;335;1;1;-0.490044;-0.228327;-0.918092;-0.491261;-0.22862;-0.927559;1;0.0627496;-0.00871789;0.583255;1;-1.3045;-0.786749;-0.528082;0.00471848;fp_not_a_fp;-1;0.207263;
128345;1428.227661;662;110;45.1956;6.32456;0.0584086;513;661.096;108.864;0;336;1;1;-0.492086;-0.230818;-0.911753;-0.491762;-0.22912;-0.921353;1;0.0352798;-0.0330423;0.577046;1;-1.97358;-0.780055;-0.537449;0.00664291;fp_not_a_fp;-1;0.207076;
128346;1428.238788;664;110;45.4826;7.2111;0.0661579;727;663.224;111.004;0;337;1;1;-0.493156;-0.22932;-0.906025;-0.491944;-0.229483;-0.914634;1;0.00716928;-0.021708;0.566524;1;-1.67114;-0.535971;0.0552551;0.00752628;fp_not_a_fp;-1;0.207246;
128347;1428.249917;666;112;45.6435;4.47214;0.0400933;495;665.388;110.933;0;338;1;1;-0.495626;-0.231997;-0.900651;-0.492728;-0.230115;-0.909128;1;-0.033677;-0.0449348;0.551512;1;-1.95195;-0.644378;-0.956459;0.00465111;fp_not_a_fp;-1;0.207191;
128348;1428.261044;668;114;45.9971;6.32456;0.036747;438;667.54;113.051;0;339;1;1;-0.495992;-0.233671;-0.891564;-0.494215;-0.231451;-0.902496;1;-0.0504579;-0.0679989;0.57913;1;-2.54334;-1.33182;-0.092631;0.00652716;fp_not_a_fp;-1;0.207163;
128349;1428.272172;668;114;46.409;5.65685;0.00284029;756;669.71;115.266;0;340;1;1;-0.49159;-0.231598;-0.883651;-0.494091;-0.231646;-0.89547;1;-0.000498607;-0.0450855;0.607377;1;-0.803744;-0.270535;0.681476;0.00578627;fp_not_a_fp;-1;0.207193;
128350;1428.283300;672;118;46.5466;2;0.176392;464;669.534;115.163;0;341;1;1;-0.498391;-0.237748;-0.876763;-0.4954;-0.233753;-0.888155;1;-0.0577385;-0.100357;0.620531;1;-1.45809;-1.76686;1.21337;0.00203968;fp_not_a_fp;-1;0.207278;
128351;1428.294428;676;118;46.9592;6.32456;0.0624192;572;673.83;119.571;0;342;1;1;-0.502099;-0.235578;-0.869109;-0.497018;-0.234649;-0.880269;1;-0.116526;-0.0855299;0.634542;1;-1.86122;-0.911948;1.86541;0.00639343;fp_not_a_fp;-1;0.207125;
128352;1428.305555;676;120;47.2953;7.2111;0.0629302;711;678.291;119.508;0;343;1;1;-0.498578;-0.237307;-0.860804;-0.497665;-0.235558;-0.87258;1;-0.0855992;-0.0883151;0.654598;1;-0.789382;-0.456344;1.6955;0.0072378;fp_not_a_fp;-1;0.207113;
128353;1428.316684;680;122;47.4443;6.32456;0.0410159;443;678.155;121.561;0;344;1;1;-0.505063;-0.239875;-0.856028;-0.501033;-0.237627;-0.865674;1;-0.136229;-0.10763;0.63413;1;-3.0492;-1.40504;0.601083;0.0063281;fp_not_a_fp;-1;0.20707;
128354;1428.327811;682;124;47.9617;7.2111;0.0382232;927;682.422;123.678;0;345;1;1;-0.50362;-0.240604;-0.844719;-0.50234;-0.238341;-0.857663;1;-0.123237;-0.110241;0.67442;1;-1.47141;-0.222019;1.21076;0.00713726;fp_not_a_fp;-1;0.207254;
128355;1428.338939;684;126;48.3041;4.47214;0.0418137;620;684.471;125.758;0;346;1;1;-0.504027;-0.242192;-0.836671;-0.502822;-0.239994;-0.849553;1;-0.106813;-0.115455;0.697303;1;0.218335;-0.672289;1.41009;0.00439489;fp_not_a_fp;-1;0.207231;
128356;1428.350068;688;126;48.9479;6.32456;0.0470721;718;686.411;127.867;0;347;1;1;-0.505155;-0.238929;-0.825715;-0.504466;-0.2404;-0.840781;1;-0.0993359;-0.0654864;0.743393;1;-0.308522;0.512817;1.99488;0.00613368;fp_not_a_fp;-1;0.207158;
128357;1428.361195;688;128;49.311;6.32456;0.0416696;992;690.704;127.653;0;348;1;1;-0.501481;-0.240434;-0.817592;-0.503571;-0.240539;-0.831172;1;-0.0414564;-0.0537332;0.760725;1;2.12923;1.21078;2.84408;0.00608853;fp_not_a_fp;-1;0.207251;
128358;1428.372323;692;130;49.4766;4.47214;0.0549419;789;690.406;129.625;0;349;1;1;-0.507522;-0.242806;-0.812868;-0.504547;-0.24109;-0.823209;1;-0.0814992;-0.0692104;0.725009;1;0.937722;0.921718;1.13649;0.00429076;fp_not_a_fp;-1;0.207105;
128359;1428.383451;696;132;50.1413;6.32456;0.0350663;861;694.548;131.669;0;350;1;1;-0.508413;-0.242722;-0.800132;-0.505643;-0.241222;-0.814074;1;-0.0978574;-0.065818;0.763752;1;0.201227;1.11508;1.49274;0.0059877;fp_not_a_fp;-1;0.207133;
128360;1428.394578;696;132;50.434;7.2111;0.0292829;1136;698.875;133.758;0;351;1;1;-0.505462;-0.241313;-0.795488;-0.50572;-0.241818;-0.806518;1;-0.0583145;-0.0398738;0.735573;1;0.921689;0.575449;-0.175749;0.00678738;fp_not_a_fp;-1;0.207155;
128361;1428.405706;698;136;50.8519;4.47214;0.0740186;874;698.561;133.562;0;352;1;1;-0.50513;-0.245623;-0.785013;-0.506632;-0.243116;-0.798373;1;-0.0307231;-0.0734724;0.750172;1;0.241197;-0.443449;-0.237152;0.00417473;fp_not_a_fp;-1;0.207221;
128362;1428.416835;702;136;51.3307;7.2111;0.054807;1266;700.419;137.865;0;353;1;1;-0.507816;-0.243259;-0.777738;-0.506706;-0.243229;-0.78959;1;-0.0461944;-0.0508826;0.743913;1;0.793252;0.411748;0.424618;0.00666879;fp_not_a_fp;-1;0.207189;
128363;1428.427962;702;138;51.7303;5.65685;0.0341207;953;704.602;137.716;0;354;1;1;-0.503936;-0.244491;-0.769783;-0.505586;-0.243671;-0.782003;1;-0.002222;-0.0491825;0.737623;1;2.14864;0.373732;-0.587043;0.00519103;fp_not_a_fp;-1;0.207142;
128364;1428.439090;708;142;52.2688;8.24621;0.0978093;944;704.271;139.711;0;355;1;1;-0.509728;-0.248023;-0.758067;-0.506653;-0.245349;-0.772648;1;-0.0501504;-0.0826878;0.775236;1;0.183412;-0.961927;0.891101;0.00748919;fp_not_a_fp;-1;0.207136;
128365;1428.450218;708;142;52.8026;7.2111;0.0214483;1433;710.776;144.107;0;356;1;1;-0.504574;-0.245515;-0.750403;-0.506514;-0.245322;-0.763995;1;-0.00449511;-0.0572472;0.779739;1;0.589177;0.364437;0.664279;0.00648293;fp_not_a_fp;-1;0.207313;
128366;1428.461346;710;146;53.2344;5.65685;0.0413945;1142;710.592;143.933;0;357;1;1;-0.504133;-0.249536;-0.740556;-0.505593;-0.246891;-0.7547;1;0.0200093;-0.0855172;0.795016;1;1.48727;-0.77817;1.14812;0.00504439;fp_not_a_fp;-1;0.207248;
128367;1428.472473;714;148;54.0892;6.32456;0.0211376;1145;712.431;148.233;0;358;1;1;-0.503227;-0.248498;-0.727034;-0.505416;-0.247893;-0.744013;1;0.0379602;-0.0743986;0.854914;1;0.902665;-0.566563;2.63516;0.00555071;fp_not_a_fp;-1;0.207225;
128368;1428.483602;716;148;54.3266;5.65685;0.037957;1504;716.692;150.361;0;359;1;1;-0.504524;-0.247377;-0.723879;-0.504115;-0.247731;-0.735466;1;0.0256815;-0.0474691;0.806785;1;1.70363;0.791154;0.708911;0.00494294;fp_not_a_fp;-1;0.207287;
128369;1428.494730;720;152;54.7579;11.6619;0.102897;2020;718.641;150.029;0;360;1;1;-0.507566;-0.251239;-0.714542;-0.504863;-0.249162;-0.726501;1;-0.0175393;-0.0745466;0.791015;1;-0.293049;-0.388715;0.253443;0.0101099;fp_not_a_fp;-1;0.207472;
128370;1428.505857;722;154;55.2123;7.2111;0.015974;1276;722.902;154.257;0;361;1;1;-0.506868;-0.252052;-0.706859;-0.505546;-0.249791;-0.718077;1;-0.025165;-0.0855522;0.771674;1;-1.01491;-0.000855923;-0.524322;0.00619997;fp_not_a_fp;-1;0.20727;
128371;1428.516984;726;154;55.6051;8.48528;0.0561622;1562;724.909;156.297;0;362;1;1;-0.510116;-0.250203;-0.701908;-0.507269;-0.250218;-0.711795;1;-0.0623413;-0.0579975;0.722003;1;-2.25342;0.368398;-2.98597;0.00724396;fp_not_a_fp;-1;0.207336;
128372;1428.528113;732;158;56.2996;12.8062;0.110009;2554;729.084;155.983;0;363;1;1;-0.514021;-0.252734;-0.689736;-0.509643;-0.251557;-0.703259;1;-0.114506;-0.0682221;0.748897;1;-3.14948;-0.466254;-1.30059;0.0107979;fp_not_a_fp;-1;0.20735;
128373;1428.539240;734;160;56.6856;7.2111;0.0305196;1113;735.663;160.229;0;364;1;1;-0.513909;-0.253819;-0.683283;-0.511229;-0.252202;-0.695444;1;-0.120177;-0.0761822;0.738459;1;-2.30584;-0.0367461;-1.18082;0.00603882;fp_not_a_fp;-1;0.207118;
128374;1428.550368;738;160;57.2587;8.48528;0.0337477;1876;737.659;162.275;0;365;1;1;-0.515398;-0.251213;-0.676486;-0.513361;-0.251992;-0.687851;1;-0.124256;-0.0398794;0.717863;1;-2.22615;1.02612;-1.20897;0.00703473;fp_not_a_fp;-1;0.207115;
128375;1428.561496;746;164;58.0001;8.24621;0.0572717;1626;741.785;161.976;0;366;1;1;-0.521981;-0.253421;-0.664448;-0.516327;-0.252797;-0.678486;1;-0.185544;-0.0451036;0.75577;1;-2.76777;0.289698;0.758522;0.00674914;fp_not_a_fp;-1;0.207159;
128376;1428.572624;748;164;58.1372;8.48528;0.0276962;961;750.538;166.23;0;367;1;1;-0.524015;-0.252791;-0.662901;-0.518826;-0.252811;-0.671777;1;-0.210528;-0.0342846;0.692767;1;-2.15718;0.762457;-1.2611;0.00692845;fp_not_a_fp;-1;0.207027;
128377;1428.583752;754;166;58.5463;11.3137;0.0541984;1727;752.428;165.959;0;368;1;1;-0.530121;-0.253677;-0.65661;-0.522879;-0.252776;-0.665109;1;-0.263994;-0.0355984;0.650476;1;-3.23101;0.911781;-1.97672;0.00917337;fp_not_a_fp;-1;0.207136;
128378;1428.594880;762;170;59.0582;8.94427;0.04353;1024;758.714;167.878;0;369;1;1;-0.538462;-0.256801;-0.647589;-0.528645;-0.254173;-0.657885;1;-0.348017;-0.0674089;0.653425;1;-5.02693;-0.618436;-1.44778;0.00718932;fp_not_a_fp;-1;0.207139;
128379;1428.606008;766;170;59.3759;7.2111;0.0609146;1375;767.385;172.216;0;370;1;1;-0.541976;-0.255363;-0.644163;-0.533644;-0.254658;-0.652814;1;-0.378626;-0.0554716;0.610568;1;-4.33777;-0.232887;-3.2622;0.00576524;fp_not_a_fp;-1;0.207089;
128380;1428.617135;774;174;59.7643;10.198;0.0545757;861;771.426;171.994;0;371;1;1;-0.551236;-0.258964;-0.636687;-0.540449;-0.256201;-0.64626;1;-0.449133;-0.0847342;0.600681;1;-5.36054;-1.13339;-2.06887;0.0081003;fp_not_a_fp;-1;0.207068;
128381;1428.628264;778;174;59.9021;8.94427;0.0354761;680;779.937;176.261;0;372;1;1;-0.556308;-0.258305;-0.635262;-0.546996;-0.257358;-0.640923;1;-0.479111;-0.0784682;0.536308;1;-4.83276;-0.963112;-2.56483;0.00708805;fp_not_a_fp;-1;0.20705;
128382;1428.639391;782;174;60.1508;11.6619;0.0603494;558;783.86;176.034;0;373;1;1;-0.560321;-0.257174;-0.632674;-0.55246;-0.257451;-0.637194;1;-0.476386;-0.0529047;0.470959;1;-2.88397;0.325856;-4.0993;0.0092035;fp_not_a_fp;-1;0.207116;
128383;1428.650519;792;178;60.7467;12.1655;0.0914446;586;787.549;175.619;0;374;1;1;-0.570525;-0.259795;-0.62325;-0.559598;-0.258559;-0.631966;1;-0.53147;-0.0656334;0.49191;1;-3.43388;-0.228308;-2.66576;0.00950673;fp_not_a_fp;-1;0.206998;
128384;1428.661647;794;176;60.5512;11.6619;0.0549578;639;798.177;179.852;0;375;1;1;-0.575467;-0.257944;-0.626946;-0.565655;-0.258304;-0.629531;1;-0.543082;-0.0413129;0.395467;1;-2.11065;0.975481;-4.61017;0.00914264;fp_not_a_fp;-1;0.207132;
128385;1428.672775;802;180;60.5722;10.7703;0.0483449;143;799.742;177.324;0;376;1;1;-0.587879;-0.263044;-0.623481;-0.573548;-0.259489;-0.626585;1;-0.620885;-0.0844535;0.344884;1;-3.18521;-0.134519;-4.30052;0.00844069;fp_not_a_fp;-1;0.207185;
128386;1428.683903;810;180;60.9847;10.7703;0.0352972;619;807.947;181.535;0;377;1;1;-0.596357;-0.261141;-0.619342;-0.582557;-0.260481;-0.623252;1;-0.67102;-0.0696948;0.327431;1;-4.37278;-0.377289;-3.22438;0.00838362;fp_not_a_fp;-1;0.207127;
128387;1428.695031;814;180;61.2471;11.3137;0.0412254;365;816.409;181.428;0;378;1;1;-0.600001;-0.25996;-0.616727;-0.589926;-0.260522;-0.621621;1;-0.647924;-0.0411713;0.30843;1;-2.61634;0.549469;-4.12196;0.00876887;fp_not_a_fp;-1;0.207086;
128388;1428.706159;824;184;61.603;14.5602;0.0925654;156;820.203;181.137;0;379;1;1;-0.612019;-0.263531;-0.609991;-0.599064;-0.261919;-0.617383;1;-0.693483;-0.0650587;0.338445;1;-3.37905;-0.533547;-1.2811;0.01122;fp_not_a_fp;-1;0.207216;
128389;1428.717286;826;182;61.1175;11.6619;0.0374965;336;830.79;185.5;0;380;1;1;-0.61995;-0.262959;-0.616504;-0.607082;-0.261898;-0.615638;1;-0.714777;-0.0600842;0.233027;1;-2.10946;0.547453;-2.51304;0.00905791;fp_not_a_fp;-1;0.207169;
128390;1428.728415;832;184;61.372;7.2111;0.0661983;121;832.242;183.078;0;381;1;1;-0.626696;-0.264399;-0.612363;-0.614667;-0.262712;-0.613894;1;-0.709728;-0.0668632;0.207193;1;-0.869677;0.063587;-2.70132;0.00557768;fp_not_a_fp;-1;0.207147;
128391;1428.739542;842;186;61.4064;8.94427;0.0714222;279;838.005;185.07;0;382;1;1;-0.641842;-0.266718;-0.610477;-0.625127;-0.264402;-0.612331;1;-0.790716;-0.0877168;0.191713;1;-3.20805;-1.0457;-2.62222;0.00691438;fp_not_a_fp;-1;0.207055;
128392;1428.750670;842;184;63.2892;10;0.0343111;215;848.512;187.216;0;383;1;1;-0.622712;-0.25624;-0.593907;-0.6278;-0.262579;-0.60831;1;-0.504055;0.0349573;0.350798;1;4.25588;2.24707;0.277589;0.00750054;fp_not_a_fp;-1;0.207148;
128393;1428.761798;842;184;63.2892;10;0.0343111;215;847.919;184.793;1;0;1;1;-0.62805;-0.255713;-0.589992;-0.629825;-0.260767;-0.601683;1;-0.382476;0.0872372;0.416668;1;7.46551;3.30976;4.12573;-1;fp_not_a_fp;-1;0.207243;
128394;1428.772926;842;184;63.2892;10;0.0343111;215;853.649;185.452;2;0;1;1;-0.631839;-0.254539;-0.585108;-0.631111;-0.258302;-0.594869;1;-0.326878;0.111168;0.446731;1;8.60122;3.99972;5.38156;-1;fp_not_a_fp;-1;0.206954;
128395;1428.784053;842;184;63.2892;10;0.0343111;215;859.353;186.038;3;0;1;1;-0.63494;-0.253057;-0.579812;-0.629386;-0.254887;-0.587202;1;-0.297753;0.123868;0.462881;1;11.0751;4.75354;6.09215;-1;fp_not_a_fp;-1;0.20724;
128396;1428.795182;842;184;63.2892;10;0.0343111;215;865.031;186.576;4;0;1;1;-0.637565;-0.251387;-0.574293;-0.633099;-0.253674;-0.582299;1;-0.277822;0.132454;0.473772;1;5.08244;2.19032;2.76268;-1;fp_not_a_fp;-1;0.207145;
128397;1428.806309;842;184;63.2892;10;0.0343111;215;870.839;187.14;5;0;1;1;-0.640338;-0.24978;-0.568858;-0.636171;-0.252191;-0.577015;1;-0.265937;0.137528;0.480139;1;2.61825;1.12987;1.426;-1;fp_not_a_fp;-1;0.207146;
128398;1428.817437;842;184;63.2892;10;0.0343111;215;876.754;187.716;6;0;1;1;-0.643131;-0.248183;-0.563435;-0.638994;-0.250602;-0.571597;1;-0.25912;0.140398;0.483688;1;1.52224;0.656676;0.830269;-1;fp_not_a_fp;-1;0.207105;
128399;1428.828565;842;184;63.2892;10;0.0343111;215;882.773;188.302;7;0;1;1;-0.645916;-0.246582;-0.55801;-0.641738;-0.248983;-0.566146;1;-0.255175;0.142021;0.485647;1;0.956538;0.40782;0.511469;-1;fp_not_a_fp;-1;0.207163;
128400;1428.839693;842;184;63.2892;10;0.0343111;215;888.898;188.898;8;0;1;1;-0.648692;-0.244979;-0.552582;-0.64452;-0.247381;-0.560719;1;-0.252819;0.142953;0.486727;1;0.561724;0.235869;0.291064;-1;fp_not_a_fp;-1;0.207076;
128401;1428.850821;842;184;63.2892;10;0.0343111;215;895.133;189.504;9;0;1;1;-0.651467;-0.243376;-0.547156;-0.647302;-0.24578;-0.555293;1;-0.251402;0.143478;0.487288;1;0.326538;0.133676;0.160601;-1;fp_not_a_fp;-1;0.207075;
128402;1428.861949;842;184;63.2892;10;0.0343111;215;901.481;190.121;10;0;1;1;-0.65424;-0.241774;-0.541732;-0.650079;-0.244178;-0.549867;1;-0.250535;0.143762;0.487537;1;0.192881;0.0755716;0.0864638;-1;fp_not_a_fp;-1;0.20708;
128403;1428.873077;842;184;63.2892;10;0.0343111;215;907.946;190.75;11;0;1;1;-0.657012;-0.240172;-0.536309;-0.652853;-0.242575;-0.544442;1;-0.249991;0.143905;0.487609;1;0.116455;0.0423314;0.0440613;-1;fp_not_a_fp;-1;0.207101;
128404;1428.884204;842;184;63.2892;10;0.0343111;215;914.53;191.39;12;0;1;1;-0.659782;-0.23857;-0.530888;-0.655626;-0.240973;-0.539019;1;-0.249637;0.143967;0.487579;1;0.0714732;0.0227878;0.0191352;-1;fp_not_a_fp;-1;0.207103;
128405;1428.895333;842;184;63.2892;10;0.0343111;215;921.237;192.042;13;0;1;1;-0.662552;-0.236969;-0.52547;-0.658397;-0.239371;-0.533597;1;-0.249391;0.14398;0.487482;1;0.0451617;0.0112763;0.00437147;-1;fp_not_a_fp;-1;0.207155;
128406;1428.906460;842;184;63.2892;10;0.0343111;215;928.071;192.706;14;0;1;1;-0.66532;-0.235368;-0.520053;-0.661167;-0.23777;-0.528178;1;-0.249212;0.143967;0.487356;1;0.0297112;0.00461129;-0.00405594;-1;fp_not_a_fp;-1;0.207069;
128407;1428.917588;842;184;63.2892;10;0.0343111;215;935.035;193.383;15;0;1;1;-0.668087;-0.233768;-0.514638;-0.663936;-0.236169;-0.52276;1;-0.249069;0.143938;0.487211;1;0.0207172;0.00074394;-0.00894106;-1;fp_not_a_fp;-1;0.207048;
128408;1428.928716;842;184;63.2892;10;0.0343111;215;942.133;194.073;16;0;1;1;-0.670853;-0.232169;-0.509225;-0.666703;-0.234569;-0.517344;1;-0.248945;0.143898;0.487047;1;0.0155535;-0.00155358;-0.0119644;-1;fp_not_a_fp;-1;0.207079;
128409;1428.939844;842;184;63.2892;10;0.0343111;215;949.369;194.776;17;0;1;1;-0.673618;-0.23057;-0.503814;-0.66947;-0.232969;-0.51193;1;-0.248837;0.143854;0.48688;1;0.0124497;-0.00283242;-0.0135348;-1;fp_not_a_fp;-1;0.207119;
128410;1428.950971;-1;-1;-1;-1;-1;-1;956.747;195.494;18;0;0;1;-0.673618;-0.23057;-0.503814;-0.66947;-0.232969;-0.51193;1;-0.248837;0.143854;0.48688;1;0.0124497;-0.00283242;-0.0135348;-1;fp_not_a_fp;-1;0.206995;
128411;1428.962099;-1;-1;-1;-1;-1;-1;956.747;195.494;19;0;0;1;-0.673618;-0.23057;-0.503814;-0.66947;-0.232969;-0.51193;1;-0.248837;0.143854;0.48688;1;0.0124497;-0.00283242;-0.0135348;-1;fp_not_a_fp;-1;0.207149;
